2B7D7F31-0371-44CF-BDC8-9862052ADE26,http://link.overdrive.com/?websiteID=37&titleID=195623,True,True,True,,,False
7859BF3A-8DF7-4532-BBB7-1BF552C8A73B,http://link.overdrive.com/?websiteID=37&titleID=1475207,True,True,True,,,False
AD7DAB3B-E629-4284-9A6C-2360C169DD04,http://link.overdrive.com/?websiteID=37&titleID=245654,False,True,,0,2,False
D816344E-1A64-4109-81BA-CB827BE28ADF,http://link.overdrive.com/?websiteID=37&titleID=636728,False,True,,0,1,False
C60F8468-A873-4997-8A5D-BC939F134A5E,http://link.overdrive.com/?websiteID=37&titleID=184994,True,True,True,,,False
2E99C840-EC6D-4C29-9F5C-D99ED6F58B4C,http://link.overdrive.com/?websiteID=37&titleID=998786,True,True,,1,1,False
00856CB2-5BFB-4B34-863D-AAA5769D4752,http://link.overdrive.com/?websiteID=37&titleID=5591247,False,True,,0,1,False
A6AA90D7-AB2B-463D-8416-6B39A97F9800,http://link.overdrive.com/?websiteID=37&titleID=3751313,True,True,True,,,False
571040B5-1072-461A-973D-4251D9591C09,http://link.overdrive.com/?websiteID=37&titleID=685980,True,True,True,,,False
BE30E1B1-176E-4FBF-B8C4-0F0E45CBC5B0,http://link.overdrive.com/?websiteID=37&titleID=185007,True,True,True,,,False
BAC6A8C0-1638-44CA-890F-06DA809B8499,http://link.overdrive.com/?websiteID=37&titleID=1321497,True,True,,1,1,False
56840849-4796-406A-8F66-F8D77614E13D,http://link.overdrive.com/?websiteID=37&titleID=195629,True,True,True,,,False
0A72390D-1E82-453A-8387-B4EEB900D1DF,http://link.overdrive.com/?websiteID=37&titleID=224247,True,True,True,,,False
13E88383-B522-4989-8F55-26CF67043692,http://link.overdrive.com/?websiteID=37&titleID=2300363,True,True,True,,,False
B5A6EC98-3BAC-4233-98FB-7A8F3D5B5D05,http://link.overdrive.com/?websiteID=37&titleID=185014,True,True,True,,,False
2277C6C5-14E2-4699-8ED2-3C84B6184EDB,http://link.overdrive.com/?websiteID=37&titleID=455922,False,True,,0,1,False
39B87AA9-20F2-4162-A120-91493C79F88D,http://link.overdrive.com/?websiteID=37&titleID=998798,True,True,True,,,False
C2D1ACBC-E6B5-4BCD-BD7D-AD51BC14894C,http://link.overdrive.com/?websiteID=37&titleID=235217,True,True,True,,,False
FBEA0A52-6884-4FC3-903B-1F9F2273D628,http://link.overdrive.com/?websiteID=37&titleID=185017,True,True,True,,,False
DBC8AC89-9C16-4131-A6B0-FA5E2C1FDEC6,http://link.overdrive.com/?websiteID=37&titleID=1348309,True,True,,1,1,False
5BD0C650-A036-49FE-A19D-787D02238A5F,http://link.overdrive.com/?websiteID=37&titleID=2009597,True,True,,1,1,False
545D23DB-3E14-408B-B541-DB28CA3A095A,http://link.overdrive.com/?websiteID=37&titleID=776727,True,True,True,,,False
E0A59F52-0E46-41ED-BD0B-17EA508712EA,http://link.overdrive.com/?websiteID=37&titleID=5616269,True,True,,1,1,False
75BA9361-95F9-465B-B41B-449B6BEFA8DE,http://link.overdrive.com/?websiteID=37&titleID=184838,True,True,True,,,False
7B87716C-1C55-4E29-A782-DDACB923A7A3,http://link.overdrive.com/?websiteID=37&titleID=185027,True,True,True,,,False
2EBC711D-0F83-4854-A335-F0F73D910598,http://link.overdrive.com/?websiteID=37&titleID=5066548,True,True,True,,,False
C1EE9835-8CCB-4C43-8BBD-1366BD950BFE,http://link.overdrive.com/?websiteID=37&titleID=117952,True,True,True,,,False
0AEE9792-B8DC-44F0-8B6F-46DE03660FD5,http://link.overdrive.com/?websiteID=37&titleID=185033,True,True,True,,,False
264B09E7-67C8-45AF-A255-3767774A3A6E,http://link.overdrive.com/?websiteID=37&titleID=185034,True,True,,1,1,False
AF974735-1D95-44BE-AA2B-487C9219D898,http://link.overdrive.com/?websiteID=37&titleID=195630,True,True,True,,,False
3C4595C5-9DCC-4A95-87AE-A1313A17F595,http://link.overdrive.com/?websiteID=37&titleID=5807596,False,True,,0,1,False
25B9AF00-141F-489F-AF5D-C84C9E2B1A40,http://link.overdrive.com/?websiteID=37&titleID=2009599,True,True,,1,1,False
5C9CD941-E489-4BA5-A50D-5D406B3A5BFC,http://link.overdrive.com/?websiteID=37&titleID=185054,True,True,True,,,False
F2FB3376-F4AD-4EC5-922D-DACCB05B4DF0,http://link.overdrive.com/?websiteID=37&titleID=1977173,False,True,,0,1,False
0E478799-19F0-4CE1-8FE0-0A9788098632,http://link.overdrive.com/?websiteID=37&titleID=2009600,True,True,,1,1,False
0388C306-8E29-40FC-BBC8-F02BA42DE9FA,http://link.overdrive.com/?websiteID=37&titleID=158133,True,True,True,,,False
7A642BD9-1FDE-4ED6-B671-996303FF483F,http://link.overdrive.com/?websiteID=37&titleID=195632,True,True,True,,,False
4803AD32-577B-4770-8FA5-10972134811D,http://link.overdrive.com/?websiteID=37&titleID=3462903,True,True,,2,2,False
41ADE1D4-EF93-48BD-8B8E-8989850B21BE,http://link.overdrive.com/?websiteID=37&titleID=158172,True,True,True,,,False
66C3762E-6915-4B42-91BD-2A52A4B27DBE,http://link.overdrive.com/?websiteID=37&titleID=2360631,True,True,,1,1,False
AED999BE-D7E8-44D8-94C2-1487424DC929,http://link.overdrive.com/?websiteID=37&titleID=5784117,False,True,,0,1,False
71AB655A-56CF-4555-8201-755883F1C4CB,http://link.overdrive.com/?websiteID=37&titleID=5418320,False,True,,0,1,False
22A8A0DA-D87A-4099-BE21-8D725C9A2335,http://link.overdrive.com/?websiteID=37&titleID=195635,True,True,True,,,False
36E84643-3B3A-4496-A211-AC677809A83A,http://link.overdrive.com/?websiteID=37&titleID=185069,True,True,,1,1,False
0D46C834-AA87-4B65-9604-C2438858EFBA,http://link.overdrive.com/?websiteID=37&titleID=195596,True,True,,1,1,False
0AB0B630-DC89-48D1-8074-1906B3CC6E28,http://link.overdrive.com/?websiteID=37&titleID=798669,True,True,True,,,False
E7F274E6-C0C8-427A-BF7F-3C4EF148C7EC,http://link.overdrive.com/?websiteID=37&titleID=5434702,True,True,,1,1,False
61252839-40F6-4BDD-B99A-C64C5310DF4A,http://link.overdrive.com/?websiteID=37&titleID=185082,True,True,True,,,False
2AC11D01-8127-4A09-8952-3E4F407F0E2C,http://link.overdrive.com/?websiteID=37&titleID=185083,True,True,True,,,False
C77164E3-300E-4756-81B8-8F2A00BFFCC3,http://link.overdrive.com/?websiteID=37&titleID=235222,True,True,,1,2,False
80A39380-D8EA-4A26-9242-AA8C50C20DFD,http://link.overdrive.com/?websiteID=37&titleID=5434821,False,True,,0,1,False
9EDBA423-2642-433E-8C95-76178B77A592,http://link.overdrive.com/?websiteID=37&titleID=185087,True,True,True,,,False
58C44023-0287-418B-8038-E51056AAC6E4,http://link.overdrive.com/?websiteID=37&titleID=524458,True,True,,1,1,False
02E9704C-E240-4BC2-B776-CE3831C2E926,http://link.overdrive.com/?websiteID=37&titleID=5434976,False,True,,0,1,False
A36583D5-BD42-4B32-B3E2-2802B65EC23D,http://link.overdrive.com/?websiteID=37&titleID=185097,True,True,True,,,False
6828602E-4A5F-4F04-A150-7F24C1BCFBF6,http://link.overdrive.com/?websiteID=37&titleID=305098,True,True,,2,2,False
05F46BA8-FF8D-4D73-B552-35102F7C432A,http://link.overdrive.com/?websiteID=37&titleID=158095,True,True,True,,,False
B3276937-1935-4BAE-8918-C2E1ACE8A364,http://link.overdrive.com/?websiteID=37&titleID=185104,True,True,True,,,False
51594CD2-8DC1-40A4-9CC4-82B66D6FA6C3,http://link.overdrive.com/?websiteID=37&titleID=185113,True,True,True,,,False
AE31248A-252F-4894-8B49-4B4D1673614E,http://link.overdrive.com/?websiteID=37&titleID=505968,True,True,,1,1,False
E8D586F5-7BC0-4D60-A91D-6F5BA80DD863,http://link.overdrive.com/?websiteID=37&titleID=456276,True,True,True,,,False
CDE664F6-1887-4E57-BC3A-EF9AC0E1FA67,http://link.overdrive.com/?websiteID=37&titleID=5418344,True,True,,1,1,False
EF8136FF-9EE1-4F41-8286-8B3CEB89161D,http://link.overdrive.com/?websiteID=37&titleID=2300445,False,True,,0,2,False
8BE41282-462D-4550-9E6D-2162014085E4,http://link.overdrive.com/?websiteID=37&titleID=1628665,True,True,,1,1,False
62E2A277-DB1D-4D1E-B2A5-907ED258DAE5,http://link.overdrive.com/?websiteID=37&titleID=905097,True,True,True,,,False
9F969F25-ACB4-40CC-BD2E-653FB9A1E1BB,http://link.overdrive.com/?websiteID=37&titleID=213263,True,True,True,,,False
65372B48-2F04-4223-8AFC-12611A23FE73,http://link.overdrive.com/?websiteID=37&titleID=5464673,False,True,,0,1,False
3526CC9B-7C60-4257-A123-873F9F593E92,http://link.overdrive.com/?websiteID=37&titleID=239336,True,True,True,,,False
D3839E62-DF17-4B17-9EFF-9B38C064AB6D,http://link.overdrive.com/?websiteID=37&titleID=2009584,True,True,,1,2,False
6674C094-BBD4-4A79-AE24-58813448CEDB,http://link.overdrive.com/?websiteID=37&titleID=287525,True,True,,1,3,False
7F413975-B4CE-4A53-AD0F-609B42ABD4FA,http://link.overdrive.com/?websiteID=37&titleID=185263,True,True,True,,,False
7956A00A-D4A2-44F0-8B51-35CF027D8C6C,http://link.overdrive.com/?websiteID=37&titleID=1446140,True,True,,2,2,False
6DB1C91A-DB2A-4BC7-81F1-B15890FE5BCE,http://link.overdrive.com/?websiteID=37&titleID=201735,True,True,,4,6,False
F75BC09C-2CB6-452B-A69A-AA5A716FC771,http://link.overdrive.com/?websiteID=37&titleID=256399,True,True,True,,,False
79E71277-C985-4A85-A840-FD0E496729D8,http://link.overdrive.com/?websiteID=37&titleID=208358,True,True,,1,1,False
6FABBF04-DE85-41D0-93D8-1CD69C1B8146,http://link.overdrive.com/?websiteID=37&titleID=118001,False,True,,0,1,False
59D2F720-149D-4EA7-83A0-8E9D031B7C9F,http://link.overdrive.com/?websiteID=37&titleID=615277,True,True,True,,,False
23BEB54A-F29B-4EDE-88AB-EF3CF4B98CC4,http://link.overdrive.com/?websiteID=37&titleID=3514872,True,True,,2,2,False
34E18FEC-78B6-4A45-A9D0-579DA1DB6350,http://link.overdrive.com/?websiteID=37&titleID=1413469,True,True,,1,1,False
938813E1-6D80-43B4-A2AA-54A85DF0D30A,http://link.overdrive.com/?websiteID=37&titleID=195538,True,True,True,,,False
69E1A367-07E1-4FD8-A3FC-3F8E8844561D,http://link.overdrive.com/?websiteID=37&titleID=569401,True,True,,1,4,False
6759BBB0-56E7-49FD-AFD3-2CB38A3ED981,http://link.overdrive.com/?websiteID=37&titleID=342897,True,True,,1,1,False
600EEBC5-A902-4941-896E-28072299D98B,http://link.overdrive.com/?websiteID=37&titleID=195652,True,True,True,,,False
A564C9DB-833C-4317-A7A9-05C7B7EEB1A7,http://link.overdrive.com/?websiteID=37&titleID=636731,True,True,,1,1,False
29BA6A13-74AB-47EC-A214-641543A1129A,http://link.overdrive.com/?websiteID=37&titleID=118031,True,True,True,,,False
3ECEEA65-81AC-4CC7-922F-6E4547BE14D9,http://link.overdrive.com/?websiteID=37&titleID=185277,True,True,True,,,False
8F2B7E6B-D38C-437C-899A-8C5DF4C73807,http://link.overdrive.com/?websiteID=37&titleID=524514,True,True,True,,,False
E302EC11-65F7-40A2-9EE9-D0AD82FE7EB1,http://link.overdrive.com/?websiteID=37&titleID=1488191,True,True,,1,1,False
73059584-D63B-4003-8BD7-218AABC972ED,http://link.overdrive.com/?websiteID=37&titleID=225852,True,True,True,,,False
E5F1A313-97BB-4004-AF6F-EAAC7801CC9E,http://link.overdrive.com/?websiteID=37&titleID=117778,True,True,True,,,False
69991274-E5DD-4599-A8DC-48D9D6D6379A,http://link.overdrive.com/?websiteID=37&titleID=776731,True,True,True,,,False
15E258F1-D79A-4A16-9BB8-BB2A2EF4FCA3,http://link.overdrive.com/?websiteID=37&titleID=452759,True,True,,1,1,False
6B4D2192-DB91-4515-982A-86BD49E86B58,http://link.overdrive.com/?websiteID=37&titleID=195660,True,True,True,,,False
511404FD-2021-46A2-BE21-087A698EB80D,http://link.overdrive.com/?websiteID=37&titleID=185313,True,True,True,,,False
6CEE80B3-8077-4460-8848-C7A7BB128A10,http://link.overdrive.com/?websiteID=37&titleID=1988517,True,True,,1,1,False
8358C7CF-A029-4DF6-8F04-9FDB6D777E51,http://link.overdrive.com/?websiteID=37&titleID=2300556,True,True,True,,,False
2947EBCC-21BA-4C99-B94B-C47AEAED7584,http://link.overdrive.com/?websiteID=37&titleID=562494,True,True,,1,1,False
3F9FA337-E76F-46FB-B6C9-E347C3056195,http://link.overdrive.com/?websiteID=37&titleID=5279468,False,True,,0,1,False
C6B6826F-4E50-4EAB-AEB2-96158FB1757B,http://link.overdrive.com/?websiteID=37&titleID=5371406,False,True,,0,1,False
D403667A-56F1-4A87-946B-02FBCC24F4F1,http://link.overdrive.com/?websiteID=37&titleID=798682,True,True,True,,,False
C7B3A3A0-FFCA-4EFD-B6EC-B2E47351BF7D,http://link.overdrive.com/?websiteID=37&titleID=158162,True,True,,2,4,False
13029C26-8F7F-4FC4-828C-31C2DD33C0BF,http://link.overdrive.com/?websiteID=37&titleID=216447,True,True,,1,2,False
45890D9C-C029-4027-A4B7-396874FE5A47,http://link.overdrive.com/?websiteID=37&titleID=195537,True,True,,2,2,False
15B8CB8E-8348-4A0C-9524-3C825F830E84,http://link.overdrive.com/?websiteID=37&titleID=195655,True,True,,2,2,False
ED82290E-DE80-4925-88D9-982CC59AEDEE,http://link.overdrive.com/?websiteID=37&titleID=190724,True,True,,1,1,False
7729E01B-E959-4275-A3B4-A547C371AE15,http://link.overdrive.com/?websiteID=37&titleID=1643577,True,True,,1,1,False
76EEC9F0-2A44-4A57-8AB4-5A3CB2B73D69,http://link.overdrive.com/?websiteID=37&titleID=3514738,True,True,,2,2,False
37048738-0B0C-45CD-943D-CBBF233295AF,http://link.overdrive.com/?websiteID=37&titleID=1486552,True,True,,1,1,False
3C091E43-E702-4FE2-8586-291AFB02CD10,http://link.overdrive.com/?websiteID=37&titleID=131404,True,True,,10,13,False
C446CC6D-8B2A-48CE-9019-191CA55EDF8C,http://link.overdrive.com/?websiteID=37&titleID=131405,True,True,,1,2,False
5555FFF5-731F-4AB0-AD58-0EE78B0B7644,http://link.overdrive.com/?websiteID=37&titleID=125925,True,True,,1,2,False
6981D6E0-C3B0-489A-8677-F3113D0350D2,http://link.overdrive.com/?websiteID=37&titleID=180716,False,True,,0,1,False
6AFDCA06-3005-4EEA-9EB3-FA2ABF073D5A,http://link.overdrive.com/?websiteID=37&titleID=2354068,True,True,,1,1,False
C6FDB38D-A23D-4607-A885-FB7B32A48274,http://link.overdrive.com/?websiteID=37&titleID=126040,True,True,,1,1,False
D37EBD9A-CBCC-4EFD-A59D-EB56FE07DFD4,http://link.overdrive.com/?websiteID=37&titleID=131412,True,True,,1,1,False
6660149A-FFA2-43A9-B9C5-48237D080476,http://link.overdrive.com/?websiteID=37&titleID=2882086,True,True,,2,2,False
50DCE5C1-F0F3-43D6-8AA3-38C0899A349F,http://link.overdrive.com/?websiteID=37&titleID=126115,True,True,,2,2,False
2552BFE5-17A3-41E6-97F5-5D86CC817E63,http://link.overdrive.com/?websiteID=37&titleID=2382419,True,True,,2,2,False
2CBF620D-F876-4F01-A260-8ECEE7F95895,http://link.overdrive.com/?websiteID=37&titleID=126132,True,True,,1,1,False
E9C6686D-DF09-4083-8384-813CD12A4A9E,http://link.overdrive.com/?websiteID=37&titleID=126133,True,True,,1,1,False
BF7EB636-ACF4-4C0E-91BB-9D877263B687,http://link.overdrive.com/?websiteID=37&titleID=126135,False,True,,0,1,False
37A30C05-28E3-4F92-B20C-AE2EEBBF9248,http://link.overdrive.com/?websiteID=37&titleID=126147,True,True,,14,16,False
EEB14B0E-A4B2-4B55-8AAE-BF2916ACEAE6,http://link.overdrive.com/?websiteID=37&titleID=126130,False,True,,0,8,False
C38BC0B5-784F-447C-8886-7A7C1A0A4D72,http://link.overdrive.com/?websiteID=37&titleID=126048,True,True,,1,1,False
ABA361C3-5A75-4333-9701-3B094B97C69F,http://link.overdrive.com/?websiteID=37&titleID=96459,True,True,,1,1,False
7330BF18-C072-47F8-9B8D-A544819C9FAC,http://link.overdrive.com/?websiteID=37&titleID=131044,True,True,,1,1,False
B08C538F-ABB0-43AC-A499-F79D6FED3254,http://link.overdrive.com/?websiteID=37&titleID=122711,False,True,,0,3,False
E2ACBDA2-3ECB-4336-A3C6-3ED89800979C,http://link.overdrive.com/?websiteID=37&titleID=133343,False,True,,0,1,False
7511AD99-91CE-48CD-8521-2F0C5CCE4FDE,http://link.overdrive.com/?websiteID=37&titleID=130955,True,True,,1,1,False
F4D6AB06-65FE-4685-AC0E-35BB73323F0B,http://link.overdrive.com/?websiteID=37&titleID=133350,True,True,,1,1,False
828E4E3F-D8ED-4E17-A455-A5A4CD35E5EF,http://link.overdrive.com/?websiteID=37&titleID=131079,True,True,,1,1,False
CFCE4186-5D12-480B-96DD-5EB09AC3C819,http://link.overdrive.com/?websiteID=37&titleID=131085,True,True,,1,1,False
DB954C40-CA52-43E7-8A03-DB4CEF51495D,http://link.overdrive.com/?websiteID=37&titleID=136593,True,True,,1,1,False
F716A609-2E49-47CE-A6F8-85D8AD120E66,http://link.overdrive.com/?websiteID=37&titleID=137118,False,True,,0,1,False
A6B41DC0-D980-4ECF-B6D2-4E625D0D76E7,http://link.overdrive.com/?websiteID=37&titleID=145206,True,True,,1,1,False
7B3AE084-C90E-4569-BA4F-28F4E4A51230,http://link.overdrive.com/?websiteID=37&titleID=145207,False,True,,0,1,False
25452EFC-09CC-4D71-9C80-78B560890E06,http://link.overdrive.com/?websiteID=37&titleID=145208,False,True,,0,2,False
102A1AD8-493A-4C0B-8032-7A2304C6D07F,http://link.overdrive.com/?websiteID=37&titleID=145209,True,True,,1,2,False
083B9CAD-BF9F-438D-8A16-377992E1CDD7,http://link.overdrive.com/?websiteID=37&titleID=145210,True,True,,2,2,False
BA00A8AD-3162-4D64-BCC6-0366F3E88EFD,http://link.overdrive.com/?websiteID=37&titleID=145211,False,True,,0,1,False
1AEE2A9A-B490-4DD6-9764-E73197543496,http://link.overdrive.com/?websiteID=37&titleID=145215,False,True,,0,1,False
E1CECEE1-A262-4F1B-BE7B-8564913461C0,http://link.overdrive.com/?websiteID=37&titleID=145212,True,True,,1,1,False
A1B5E30D-A3D7-420F-912C-69D021C04DB2,http://link.overdrive.com/?websiteID=37&titleID=145217,False,True,,0,1,False
2232C78B-6F19-4354-B99A-E6719F623313,http://link.overdrive.com/?websiteID=37&titleID=145213,True,True,,2,2,False
162CAF61-D74B-48BD-B92E-DABCC04A5350,http://link.overdrive.com/?websiteID=37&titleID=145214,True,True,,1,1,False
395C1630-07D4-4212-90E9-75D69EB5CA46,http://link.overdrive.com/?websiteID=37&titleID=1417901,False,True,,0,2,False
3ED416DA-A976-42B7-846D-68F26C26FDAF,http://link.overdrive.com/?websiteID=37&titleID=1486567,True,True,,1,2,False
BDC4EADC-3B3A-426A-A064-2AAAA8C587BB,http://link.overdrive.com/?websiteID=37&titleID=2031041,True,True,,1,2,False
DF348371-8771-4C66-9136-8BF2742589E1,http://link.overdrive.com/?websiteID=37&titleID=3284543,True,True,,3,3,False
E5946BAE-3967-43C5-881E-EA02B22CB8D9,http://link.overdrive.com/?websiteID=37&titleID=3471444,True,True,,3,3,False
953CA76A-F434-4F9A-9BA0-31F99A2D692B,http://link.overdrive.com/?websiteID=37&titleID=251213,True,True,,2,2,False
D6F9AC6A-32F7-4CD8-9B12-5E1270DA256D,http://link.overdrive.com/?websiteID=37&titleID=3348572,True,True,,4,4,False
0A3E5743-7B14-414C-97F0-379B6AC359DA,http://link.overdrive.com/?websiteID=37&titleID=167045,False,True,,0,3,False
602D163E-6044-4BA2-BE37-CE6559DE3CFF,http://link.overdrive.com/?websiteID=37&titleID=3303045,True,True,,3,3,False
0CA920C9-32D0-4F6C-B653-0E5AAB3F2705,http://link.overdrive.com/?websiteID=37&titleID=97542,True,True,,1,1,False
B54948A2-FF03-48B0-AE0E-84CCC824C861,http://link.overdrive.com/?websiteID=37&titleID=154459,False,True,,0,1,False
C5BF5879-ADFD-408D-A02B-CA4A3BEB56BC,http://link.overdrive.com/?websiteID=37&titleID=149846,True,True,,1,1,False
CCD878D2-8803-4586-8264-91A783043AFC,http://link.overdrive.com/?websiteID=37&titleID=3471459,True,True,,2,2,False
5505E549-D7EA-4273-8F70-89A4B2A28542,http://link.overdrive.com/?websiteID=37&titleID=97544,False,True,,0,2,False
86552997-5CC5-4229-9DB5-68A1785C6D9A,http://link.overdrive.com/?websiteID=37&titleID=97552,True,True,,2,2,False
4954C093-09E5-4A9C-AA72-E7875CE157F4,http://link.overdrive.com/?websiteID=37&titleID=133056,True,True,,3,3,False
0F4F92C4-2078-483C-A076-FA003F648AC8,http://link.overdrive.com/?websiteID=37&titleID=198616,True,True,,2,2,False
93688E36-2A89-498F-8B8D-E0430DB184D1,http://link.overdrive.com/?websiteID=37&titleID=1583512,False,True,,0,1,False
B1461172-78BB-4ABA-8D03-692DA7EC37AF,http://link.overdrive.com/?websiteID=37&titleID=97570,True,True,,1,1,False
A6B14732-D1A9-4E98-B20D-3C4BB9D7C7E5,http://link.overdrive.com/?websiteID=37&titleID=661356,True,True,,1,2,False
2B8AEA56-19B6-4AEE-8081-220D4C9658DD,http://link.overdrive.com/?websiteID=37&titleID=2012011,False,True,,0,1,False
77A0D7D4-C592-4E34-8D26-1ACFE8EB15AE,http://link.overdrive.com/?websiteID=37&titleID=2357740,True,True,,1,1,False
E05C5B49-07A9-4131-9C25-DBDDEFD4D6BC,http://link.overdrive.com/?websiteID=37&titleID=347493,True,True,,1,1,False
AB969EBD-7F1D-4A2A-B762-C9AB9DA148E8,http://link.overdrive.com/?websiteID=37&titleID=3303064,True,True,,3,3,False
E14D3814-58F0-4F0F-ADC6-BD1CA43FA207,http://link.overdrive.com/?websiteID=37&titleID=97572,True,True,,1,1,False
1DE7A61F-CB14-446A-9FEC-FB5C481C3F27,http://link.overdrive.com/?websiteID=37&titleID=1088308,True,True,,1,2,False
80342AC1-4A37-4FE5-AC51-F2758B107018,http://link.overdrive.com/?websiteID=37&titleID=1374102,True,True,,1,2,False
8A81E350-C75B-4FC5-890A-9F4770EFD955,http://link.overdrive.com/?websiteID=37&titleID=3303055,True,True,,2,2,False
340B1E5B-EA62-48F3-92F6-9131EE95FC9F,http://link.overdrive.com/?websiteID=37&titleID=3848798,False,True,,0,1,False
861BFA2B-096C-4F26-B379-73CBDCF7F59F,http://link.overdrive.com/?websiteID=37&titleID=97551,True,True,,1,1,False
9541E415-4CEB-450F-97FF-97CD89CD377D,http://link.overdrive.com/?websiteID=37&titleID=2031044,True,True,,2,2,False
C17AB26F-EE5F-4143-B9F2-B389089D57AC,http://link.overdrive.com/?websiteID=37&titleID=677635,True,True,,1,1,False
0B1E9FB4-99C5-4F01-BAF9-2C50737E7A03,http://link.overdrive.com/?websiteID=37&titleID=3471470,True,True,,2,2,False
DD9C28B6-F629-4DD0-836C-94BBB4B83056,http://link.overdrive.com/?websiteID=37&titleID=317011,True,True,,3,3,False
779288B9-DAF7-4578-94AD-F934A46B07F3,http://link.overdrive.com/?websiteID=37&titleID=142213,True,True,,1,1,False
38EA76FA-9922-4A01-A831-15BD7066E371,http://link.overdrive.com/?websiteID=37&titleID=1555927,False,True,,0,2,False
E81AAE15-42DA-41C0-820D-DE42F858F647,http://link.overdrive.com/?websiteID=37&titleID=97563,True,True,,1,1,False
